0, -1000, -1000, -1000, -1000, 1000
0.5, -1000, -1000, -1000, -1000, 1000
1.0, -1000, -1000, -1000, -1000, 1000
1.5, -1000, -1000, -1000, -1000, 1000
2.0, -1000, -1000, -1000, -1000, 1000
2.5, -1000, -1000, -1000, -1000, 1000
3.0, 64, 60, 57, 57, Aminor
3.5, 65, -60, -57, -57, Fmajor
4.0, 67, 60, 55, 52, Cmajor
4.5, -67, -60, -55, -52, Cmajor
5.0, 69, 60, 53, 53, Fmajor
5.5, -69, -60, -53, -53, Fmajor
6.0, 67, 60, 52, 48, Cmajor
6.5, -67, -60, 53, 50, Dminor
7.0, 72, 60, 55, 52, Cmajor
7.5, -72, 62, 57, 53, Dminor
8.0, 72, 64, 55, 55, Cmajor
8.5, -72, 65, -55, -55, Fother
9.0, 71, 67, 62, 43, Gmajor
9.5, -71, -67, -62, -43, Gmajor
10.0, 72, 67, 64, 48, Cmajor
10.5, -72, -67, -64, -48, Cmajor
11.0, 72, 66, 62, 45, Dmajor
11.5, -72, -66, 60, -45, F#diminished
12.0, 71, 67, 62, 43, Gmajor
12.5, -71, -67, 64, -43, Eminor
13.0, 69, 65, 65, 50, Dminor
13.5, -69, 67, -65, 52, Fmajor
14.0, 74, 69, 65, 53, Dminor
14.5, -74, -69, -65, 55, Dminor
15.0, 72, 69, 64, 57, Aminor
15.5, 71, -69, -64, -57, Aother
16.0, 71, 69, 65, 50, Bdiminished
16.5, -71, -69, -65, -50, Bdiminished
17.0, -71, 68, 64, 52, Emajor
17.5, -71, -68, 62, -52, Emajor
18.0, 69, 64, 60, 45, Aminor
18.5, -69, -64, -60, -45, Aminor
19.0, 64, 60, 57, 57, Aminor
19.5, 65, -60, -57, -57, Fmajor
20.0, 67, 60, 55, 52, Cmajor
20.5, -67, -60, -55, -52, Cmajor
21.0, 69, 60, 53, 53, Fmajor
21.5, -69, -60, -53, -53, Fmajor
22.0, 67, 60, 52, 48, Cmajor
22.5, -67, -60, 53, 50, Dminor
23.0, 72, 60, 55, 52, Cmajor
23.5, -72, 62, 57, 53, Dminor
24.0, 72, 64, 55, 55, Cmajor
24.5, -72, 65, -55, -55, Fother
25.0, 71, 67, 62, 43, Gmajor
25.5, -71, -67, -62, -43, Gmajor
26.0, 72, 67, 64, 48, Cmajor
26.5, -72, -67, -64, -48, Cmajor
27.0, 72, 66, 62, 45, Dmajor
27.5, -72, -66, 60, -45, F#diminished
28.0, 71, 67, 62, 43, Gmajor
28.5, -71, -67, 64, -43, Eminor
29.0, 69, 65, 65, 50, Dminor
29.5, -69, 67, -65, 52, Fmajor
30.0, 74, 69, 65, 53, Dminor
30.5, -74, -69, -65, 55, Dminor
31.0, 72, 69, 64, 57, Aminor
31.5, 71, -69, -64, -57, Aother
32.0, 71, 69, 65, 50, Bdiminished
32.5, -71, -69, -65, -50, Bdiminished
33.0, -71, 68, 64, 52, Emajor
33.5, -71, -68, 62, -52, Emajor
34.0, 69, 64, 60, 45, Aminor
34.5, -69, -64, -60, -45, Aminor
35.0, 69, 64, 60, 57, Aminor
35.5, -69, -64, 59, 55, Eminor
36.0, 69, 62, 57, 54, Dmajor
36.5, -69, 64, -57, 52, Aother
37.0, 69, 66, 62, 50, Dmajor
37.5, -69, -66, 60, -50, Dmajor
38.0, 71, 66, 59, 51, Bmajor
38.5, 69, -66, -59, -51, Bmajor
39.0, 67, 64, 59, 52, Eminor
39.5, -67, -64, -59, 50, Eminor
40.0, 67, 64, 57, 49, Amajor
40.5, -67, -64, -57, -49, Amajor
41.0, 66, 62, 59, 50, Bminor
41.5, -66, -62, 60, -50, Dmajor
42.0, 67, 62, 59, 43, Gmajor
42.5, -67, -62, -59, -43, Gmajor
43.0, 67, 64, 60, 48, Cmajor
43.5, -67, -64, -60, -48, Cmajor
44.0, 69, 64, 60, 42, F#diminished
44.5, -69, 62, 59, -42, Bminor
45.0, 71, 62, 59, 44, G#diminished
45.5, -71, 60, 57, -44, Aminor
46.0, 72, 60, 57, 45, Aminor
46.5, -72, -60, 56, -45, Aminor
47.0, 71, 62, 56, 47, G#diminished
47.5, -71, -62, 54, -47, Bminor
48.0, 69, 64, 52, 48, Aminor
48.5, -69, -64, 57, -48, Aminor
49.0, -69, 66, 60, 45, F#diminished
49.5, -69, 63, 54, -45, D#diminished
50.0, 71, 64, 56, 52, Emajor
50.5, -71, -64, -56, -52, Emajor
51.0, 64, 64, 60, 57, Aminor
51.5, 65, -64, -60, -57, Fmajor
52.0, 67, 64, 59, 55, Eminor
52.5, -67, -64, -59, -55, Eminor
53.0, 69, 64, 60, 54, F#diminished
53.5, -69, 63, 57, -54, D#diminished
54.0, 67, 64, 59, 52, Eminor
54.5, -67, -64, -59, -52, Eminor
55.0, 72, 64, 60, 57, Aminor
55.5, -72, -64, 59, 55, Cmajor
56.0, 72, 62, 57, 54, Dmajor
56.5, -72, -62, -57, -54, Dmajor
57.0, 71, 64, 55, 55, Eminor
57.5, -71, 65, -55, -55, Gmajor
58.0, 72, 64, 55, 48, Cmajor
58.5, -72, -64, -55, -48, Cmajor
59.0, 72, 64, 55, 52, Cmajor
59.5, -72, -64, 57, 54, F#diminished
60.0, 71, 62, 59, 55, Gmajor
60.5, -71, 64, 61, -55, C#diminished
61.0, 69, 66, 62, 54, Dmajor
61.5, -69, 68, -62, -54, Dmajor
62.0, 74, 69, 57, 53, Dminor
62.5, -74, -69, 59, -53, Bdiminished
63.0, 72, 69, 60, 52, Aminor
63.5, 71, -69, -60, -52, Aminor
64.0, 71, 69, 54, 51, Bmajor
64.5, -71, -69, -54, -51, Bmajor
65.0, -71, 68, 59, 52, Emajor
65.5, -71, -68, -59, -52, Emajor
66.0, 69, 64, 61, 45, Amajor
