0, -1000, -1000, -1000, -1000, 1000
0.5, -1000, -1000, -1000, -1000, 1000
1.0, -1000, -1000, -1000, -1000, 1000
1.5, -1000, -1000, -1000, -1000, 1000
2.0, -1000, -1000, -1000, -1000, 1000
2.5, -1000, -1000, -1000, -1000, 1000
3.0, 55, 52, 48, 36, Cmajor
3.5, -55, -52, -48, -36, Cmajor
4.0, 60, 55, 52, 48, Cmajor
4.5, -60, -55, -52, -48, Cmajor
5.0, 62, 55, 50, 47, Gmajor
5.5, -62, -55, -50, -47, Gmajor
6.0, 64, 55, 48, 48, Cmajor
6.5, -64, -55, -48, -48, Cmajor
7.0, 65, 60, 48, 45, Fmajor
7.5, -65, -60, 50, -45, Dminor
8.0, 67, 60, 52, 40, Cmajor
8.5, -67, -60, -52, -40, Cmajor
9.0, -67, 59, 50, 43, Gmajor
9.5, 65, -59, -50, -43, Gmajor
10.0, 64, 55, 48, 36, Cmajor
10.5, -64, -55, -48, -36, Cmajor
11.0, 69, 53, 48, 41, Fmajor
11.5, -69, 52, -48, -41, Fmajor
12.0, 67, 50, 47, 43, Gmajor
12.5, -67, -50, -47, -43, Gmajor
13.0, 65, 57, 48, 45, Fmajor
13.5, -65, -57, 50, 47, Bdiminished
14.0, 64, 55, 52, 48, Cmajor
14.5, -64, -55, -52, -48, Cmajor
15.0, 65, 57, 50, 41, Dminor
15.5, -65, -57, 48, -41, Dminor
16.0, 62, 55, 48, 43, Cother
16.5, -62, -55, -48, -43, Cother
17.0, -62, -55, 47, -43, Gmajor
17.5, -62, -55, -47, -43, Gmajor
18.0, 60, 55, 48, 36, Cmajor
18.5, -60, -55, -48, -36, Cmajor
19.0, 55, 52, 48, 36, Cmajor
19.5, -55, -52, -48, -36, Cmajor
20.0, 60, 55, 52, 48, Cmajor
20.5, -60, -55, -52, -48, Cmajor
21.0, 62, 55, 50, 47, Gmajor
21.5, -62, -55, -50, -47, Gmajor
22.0, 64, 55, 48, 48, Cmajor
22.5, -64, -55, -48, -48, Cmajor
23.0, 65, 60, 48, 45, Fmajor
23.5, -65, -60, 50, -45, Dminor
24.0, 67, 60, 52, 40, Cmajor
24.5, -67, -60, -52, -40, Cmajor
25.0, -67, 59, 50, 43, Gmajor
25.5, 65, -59, -50, -43, Gmajor
26.0, 64, 55, 48, 36, Cmajor
26.5, -64, -55, -48, -36, Cmajor
27.0, 69, 53, 48, 41, Fmajor
27.5, -69, 52, -48, -41, Fmajor
28.0, 67, 50, 47, 43, Gmajor
28.5, -67, -50, -47, -43, Gmajor
29.0, 65, 57, 48, 45, Fmajor
29.5, -65, -57, 50, 47, Bdiminished
30.0, 64, 55, 52, 48, Cmajor
30.5, -64, -55, -52, -48, Cmajor
31.0, 65, 57, 50, 41, Dminor
31.5, -65, -57, 48, -41, Dminor
32.0, 62, 55, 48, 43, Cother
32.5, -62, -55, -48, -43, Cother
33.0, -62, -55, 47, -43, Gmajor
33.5, -62, -55, -47, -43, Gmajor
34.0, 60, 55, 48, 36, Cmajor
34.5, -60, -55, -48, -36, Cmajor
35.0, 67, 60, 52, 48, Cmajor
35.5, -67, -60, -52, -48, Cmajor
36.0, 69, 60, 53, 41, Fmajor
36.5, -69, -60, 52, -41, Fmajor
37.0, 69, 62, 50, 42, Dmajor
37.5, -69, 60, -50, -42, Dmajor
38.0, 62, 59, 55, 43, Gmajor
38.5, -62, -59, -55, -43, Gmajor
39.0, 62, 59, 55, 41, Gmajor
39.5, -62, -59, -55, -41, Gmajor
40.0, 67, 60, 55, 40, Cmajor
40.5, -67, -60, 53, -40, Cmajor
41.0, 67, -60, 52, 40, Cmajor
41.5, -67, 58, 50, -40, Ediminished
42.0, 60, 57, 48, 41, Fmajor
42.5, -60, -57, -48, -41, Fmajor
43.0, 64, 55, 48, 36, Cmajor
43.5, -64, -55, 47, -36, Cmajor
44.0, 62, 54, 45, 38, Dmajor
44.5, -62, -54, -45, -38, Dmajor
45.0, 60, 52, 43, 40, Cmajor
45.5, -60, -52, -43, 42, F#diminished
46.0, 59, 50, 43, 43, Gmajor
46.5, -59, -50, 47, -43, Gmajor
47.0, 60, 52, 45, 36, Aminor
47.5, -60, -52, 43, -36, Aminor
48.0, 57, 50, 43, 38, Gother
48.5, -57, -50, -43, -38, Eminor
49.0, -57, -50, 42, -38, Dmajor
49.5, -57, -50, -42, -38, Dmajor
50.0, 55, 50, 43, 31, Gmajor
50.5, -55, -50, -43, -31, Gmajor
51.0, 67, 48, 43, 40, Cmajor
51.5, -67, -48, -43, -40, Cmajor
52.0, 65, 48, 45, 45, Fmajor
52.5, -65, 50, -45, 47, Bdiminished
53.0, 64, 52, 43, 48, Cmajor
53.5, -64, 53, 45, -48, Fmajor
54.0, 62, 55, 47, 43, Gmajor
54.5, -62, -55, -47, 41, Gmajor
55.0, 64, 55, 48, 40, Cmajor
55.5, -64, -55, -48, 36, Cmajor
56.0, 62, 55, 48, 31, Cother
56.5, -62, -55, -48, -31, Aminor
57.0, -62, -55, 47, -31, Gmajor
57.5, -62, -55, -47, -31, Gmajor
58.0, 60, 52, 43, 36, Cmajor
